,date,vader_sen,final_score
4712,2022-04-12,0.8378,1.6899525360602787
4713,2022-04-12,0.2732,0.5467412348807905
4714,2022-04-12,0.2263,0.45354879425244565
4715,2022-04-12,0.4404,0.8813410440376039
4716,2022-04-12,-0.7717,-1.5434
4717,2022-04-12,0.2023,0.40463413081715416
4718,2022-04-12,0.906,1.812
4719,2022-04-12,-0.8181,-1.7330873624720335
4720,2022-04-12,0.4215,0.8431422257976319
4721,2022-04-12,0.0,0.0
4722,2022-04-12,-0.4215,-0.8435064314137095
4723,2022-04-12,0.5719,1.1438
4724,2022-04-12,0.0,0.0
4725,2022-04-12,0.0,0.0
4726,2022-04-12,-0.128,-0.2561935225713262
4727,2022-04-12,0.891,1.7825896601560312
4728,2022-04-12,0.0,0.0
4729,2022-04-12,0.0,0.0
4730,2022-04-12,0.6369,1.2738344316799568
4731,2022-04-12,0.0,0.0
4732,2022-04-12,0.0,0.0
4733,2022-04-12,0.8402,1.6805644645759648
4734,2022-04-12,0.0,0.0
4735,2022-04-12,0.0,0.0
4736,2022-04-12,-0.4019,-0.8350599066380693
4737,2022-04-12,0.0,0.0
4738,2022-04-12,-0.296,-0.5920160021624543
4739,2022-04-12,0.5994,1.198969849815812
4740,2022-04-12,0.0,0.0
4741,2022-04-12,-0.4574,-0.9151798751763189
4742,2022-04-12,0.0,0.0
4743,2022-04-12,0.0,0.0
4744,2022-04-12,0.5574,1.1151990188422374
4745,2022-04-12,0.0,0.0
4746,2022-04-12,0.2103,0.42094362786421125
4747,2022-04-12,0.2023,0.4063727137197858
4748,2022-04-12,0.0,0.0
4749,2022-04-12,0.0,0.0
4750,2022-04-12,0.0,0.0
4751,2022-04-12,0.0,0.0
4752,2022-04-12,0.1601,0.3202216380591972
4753,2022-04-12,0.0,0.0
4754,2022-04-12,-0.3595,-0.7190194350587917
4755,2022-04-12,-0.296,-0.5930111924708106
4756,2022-04-12,0.0,0.0
4757,2022-04-12,0.0,0.0
4758,2022-04-12,0.9166,1.8343508457236397
4759,2022-04-12,0.0,0.0
4760,2022-04-12,0.0,0.0
4761,2022-04-12,0.8806,1.7616580112558387
4762,2022-04-12,0.0,0.0
4763,2022-04-12,0.4404,0.8814662400175006
4764,2022-04-12,-0.2263,-0.45337349651417974
4765,2022-04-12,-0.4215,-0.8433897447887142
4766,2022-04-12,0.3167,0.634022279664821
4767,2022-04-12,0.0,0.0
4768,2022-04-12,0.0,0.0
4769,2022-04-12,0.0,0.0
4770,2022-04-12,0.0,0.0
4771,2022-04-12,0.0,0.0
4772,2022-04-12,-0.4902,-0.9903256922743613
4773,2022-04-12,0.1461,0.29696373334896914
4774,2022-04-12,-0.3818,-0.7636
4775,2022-04-12,0.3182,0.6364
4776,2022-04-12,0.0,0.0
4777,2022-04-12,-0.6706,-1.3564617214468146
4778,2022-04-12,0.8271,1.6542447141505607
4779,2022-04-12,0.916,1.8328478247866586
4780,2022-04-12,-0.4466,-0.8932994914203252
4781,2022-04-12,0.0,0.0
4782,2022-04-12,0.6369,1.2738344316799568
4783,2022-04-12,0.0,0.0
4784,2022-04-12,0.0,0.0
4785,2022-04-12,-0.4404,-0.8810467133960151
4786,2022-04-12,-0.0258,-0.051650886065914337
4787,2022-04-12,0.6369,1.2752971975496525
4788,2022-04-12,0.7835,1.5670635356129206
4789,2022-04-12,0.6908,1.3819219482755034
4790,2022-04-12,0.0,0.0
4791,2022-04-12,0.886,1.7819613770189664
4792,2022-04-12,0.6369,1.2738344316799568
4793,2022-04-12,0.4215,0.8430825063303609
4794,2022-04-12,0.0,0.0
4795,2022-04-12,0.2732,0.5466360639959962
4796,2022-04-12,0.0,0.0
4797,2022-04-12,0.7579,1.5173351097800625
4798,2022-04-12,0.0,0.0
4799,2022-04-12,-0.296,-0.5930009887683274
4800,2022-04-12,0.795,1.590021489390458
4801,2022-04-12,0.3182,0.6364708870800435
4802,2022-04-12,0.9426,1.8914240599338112
4803,2022-04-12,0.0,0.0
4804,2022-04-12,0.4754,0.9508771023111231
4805,2022-04-12,0.5707,1.146533873061737
4806,2022-04-12,0.0,0.0
4807,2022-04-12,0.0,0.0
4808,2022-04-12,-0.296,-0.6022872320480458
4809,2022-04-12,0.0,0.0
4810,2022-04-12,-0.4215,-0.8448681385799917
4811,2022-04-12,0.9485,1.9422969144831326
4812,2022-04-12,0.296,0.5923059739066238
4813,2022-04-12,0.8225,1.6613467989114656
4814,2022-04-12,-0.4404,-0.8870305678215957
4815,2022-04-12,0.0,0.0
4816,2022-04-12,0.0,0.0
4817,2022-04-12,0.0,0.0
4818,2022-04-12,0.3818,0.7638551667551284
4819,2022-04-12,0.4199,0.8408234928130676
4820,2022-04-12,0.6705,1.3410181240708203
4821,2022-04-12,-0.2732,-0.5464812325989998
4822,2022-04-12,0.2023,0.4046724089628495
4823,2022-04-12,0.6486,1.2974847488094226
4824,2022-04-12,0.0,0.0
4825,2022-04-12,0.533,1.066918104343556
4826,2022-04-12,-0.5994,-1.1989497336658463
4827,2022-04-12,0.5106,1.0212552074604677
4828,2022-04-12,0.5859,1.1719305240106772
4829,2022-04-12,0.0,0.0
4830,2022-04-12,0.4019,0.8085969022630286
4831,2022-04-12,0.0,0.0
4832,2022-04-12,0.2023,0.4049100037049419
4833,2022-04-12,0.0,0.0
4834,2022-04-12,0.7506,1.5012202892282742
4835,2022-04-12,-0.34,-0.6804386106567595
4836,2022-04-12,0.0,0.0
4837,2022-04-12,0.0,0.0
4838,2022-04-12,0.6124,1.2262350469423489
4839,2022-04-12,0.0,0.0
4840,2022-04-12,0.944,1.8880255169617515
4841,2022-04-12,0.0,0.0
4842,2022-04-12,-0.4215,-0.8434097793422568
4843,2022-04-12,0.0,0.0
4844,2022-04-12,0.0,0.0
4845,2022-04-12,0.0,0.0
4846,2022-04-12,0.0,0.0
4847,2022-04-12,0.34,0.6803948786321328
4848,2022-04-12,0.0,0.0
4849,2022-04-12,0.1531,0.30622069198540347
4850,2022-04-12,0.0,0.0
4851,2022-04-12,0.0,0.0
4852,2022-04-12,0.0,0.0
4853,2022-04-12,0.0,0.0
4854,2022-04-12,0.34,0.6800091904311394
4855,2022-04-12,0.9312,1.8624755129071495
4856,2022-04-12,0.34,0.6801514871603697
4857,2022-04-12,0.0,0.0
4858,2022-04-12,0.0,0.0
4859,2022-04-12,-0.5106,-1.0213137490354187
4860,2022-04-12,0.9731,1.9462263035545342
4861,2022-04-12,0.5859,1.171831674550615
4862,2022-04-12,-0.6537,-1.3078064089741857
4863,2022-04-12,0.0258,0.05160139478307879
4864,2022-04-12,0.0,0.0
4865,2022-04-12,0.0,0.0
4866,2022-04-12,0.5411,1.082634762544593
4867,2022-04-12,0.0,0.0
4868,2022-04-12,0.6369,1.274303418187251
4869,2022-04-12,0.7196,1.4397151308914138
4870,2022-04-12,0.0516,0.11360322969823797
4871,2022-04-12,0.2023,0.5012318586047275
4872,2022-04-12,0.0,0.0
4873,2022-04-12,0.0,0.0
4874,2022-04-12,0.6988,1.402139310670175
4875,2022-04-12,-0.3875,-0.775
4876,2022-04-12,0.9136,1.9119594180231059
4877,2022-04-12,0.1779,0.3559741147825763
4878,2022-04-12,0.0,0.0
4879,2022-04-12,0.0,0.0
4880,2022-04-12,-0.4019,-0.8038325908906608
4881,2022-04-12,0.0,0.0
4882,2022-04-12,0.0258,0.0516466782002163
4883,2022-04-12,0.128,0.25601037978105146
4884,2022-04-12,0.0,0.0
4885,2022-04-12,0.2401,0.4812605787054848
4886,2022-04-12,0.8126,1.625221965130423
4887,2022-04-12,0.6597,1.3202817889384928
4888,2022-04-12,0.3802,0.7753884593044842
4889,2022-04-12,0.1779,0.3559081159765526
4890,2022-04-12,0.1027,0.20540555210163536
4891,2022-04-12,0.6705,1.3410181240708203
4892,2022-04-12,0.2023,0.4046492147587512
4893,2022-04-12,0.8591,1.7183913862051081
4894,2022-04-12,0.0,0.0
4895,2022-04-12,0.6124,1.2916433708843273
4896,2022-04-12,0.3818,0.7638448464415726
4897,2022-04-12,0.1027,0.2054
4898,2022-04-12,0.0,0.0
4899,2022-04-12,0.0,0.0
4900,2022-04-12,0.4939,0.9893979288942227
4901,2022-04-12,0.5574,1.1154473686751494
4902,2022-04-12,-0.5106,-1.021227603730234
4903,2022-04-12,0.0,0.0
4904,2022-04-12,-0.5994,-1.1989782240843359
4905,2022-04-12,0.0,0.0
4906,2022-04-12,-0.1406,-0.2813594934148814
4907,2022-04-12,0.2263,0.4526183511285309
4908,2022-04-12,0.0,0.0
4909,2022-04-12,0.2263,0.45324314838062363
4910,2022-04-12,-0.1759,-0.35207790925312865
4911,2022-04-12,0.3182,0.636477410460873
4912,2022-04-12,0.7906,1.5893591902407986
4913,2022-04-12,0.0,0.0
4914,2022-04-12,0.0,0.0
4915,2022-04-12,0.3182,0.6364946127855116
4916,2022-04-12,0.2168,0.4339673849548339
4917,2022-04-12,0.1449,0.2908248449299533
4918,2022-04-12,0.3182,0.6368101979371126
4919,2022-04-12,0.0,0.0
4920,2022-04-12,0.0,0.0
4921,2022-04-12,0.296,0.5921917561481871
4922,2022-04-12,0.0,0.0
4923,2022-04-12,0.0,0.0
4924,2022-04-12,0.4019,0.8091386184614947
4925,2022-04-12,0.4939,1.0432792856405622
4926,2022-04-12,0.0,0.0
4927,2022-04-12,0.8934,1.7868
4928,2022-04-12,0.8176,1.6356199053926206
4929,2022-04-12,0.4404,0.8809100145252564
4930,2022-04-12,0.7269,1.4539226381166057
4931,2022-04-12,0.5267,1.0535315727757777
4932,2022-04-12,-0.1316,-0.2635173335034783
4933,2022-04-12,-0.5229,-1.048045453980038
4934,2022-04-12,-0.2023,-0.40462187322611165
4935,2022-04-12,0.8012,1.6166453009468666
4936,2022-04-12,0.0,0.0
4937,2022-04-12,-0.906,-1.8444352114549418
4938,2022-04-12,0.0,0.0
4939,2022-04-12,0.0,0.0
4940,2022-04-12,-0.5346,-1.069347996843944
4941,2022-04-12,-0.4466,-0.9022811863320352
4942,2022-04-12,0.0,0.0
4943,2022-04-12,-0.4939,-0.9878
4944,2022-04-12,0.8442,1.6887478019534319
4945,2022-04-12,0.5719,1.1452440988774453
4946,2022-04-12,0.4767,0.9837754418625724
4947,2022-04-12,-0.0258,-0.051629435396962464
4948,2022-04-12,0.128,0.2560518989052575
4949,2022-04-12,0.0,0.0
4950,2022-04-12,0.6597,1.3204023062075851
4951,2022-04-12,0.6652,1.3306380941279659
4952,2022-04-12,-0.128,-0.25649430288018443
4953,2022-04-12,0.1779,0.35583482295651525
4954,2022-04-12,0.0,0.0
4955,2022-04-12,0.0,0.0
4956,2022-04-12,-0.296,-0.5939525778318322
4957,2022-04-12,0.34,0.68
4958,2022-04-12,0.6808,1.361636804973645
4959,2022-04-12,0.0,0.0
4960,2022-04-12,0.0,0.0
4961,2022-04-12,0.0,0.0
4962,2022-04-12,-0.296,-0.592
4963,2022-04-12,0.0,0.0
4964,2022-04-12,0.0,0.0
4965,2022-04-12,-0.4215,-0.8531355437546013
4966,2022-04-12,-0.5859,-1.1718633491012298
4967,2022-04-12,0.5859,1.3684624671668963
4968,2022-04-12,0.0,0.0
4969,2022-04-12,0.0,0.0
4970,2022-04-12,-0.4404,-0.8808238086227869
4971,2022-04-12,0.2023,0.4396321417405667
4972,2022-04-12,0.7184,1.4401045842416804
4973,2022-04-12,-0.296,-0.5926914190229884
4974,2022-04-12,0.0,0.0
4975,2022-04-12,0.0,0.0
4976,2022-04-12,-0.3182,-0.6367695599433665
4977,2022-04-12,-0.3875,-0.775
4978,2022-04-12,0.0,0.0
4979,2022-04-12,0.0,0.0
4980,2022-04-12,0.0,0.0
4981,2022-04-12,-0.2244,-0.4490438881300579
4982,2022-04-12,0.0,0.0
4983,2022-04-12,0.0,0.0
4984,2022-04-12,-0.3875,-0.9881427321096864
4985,2022-04-12,0.0,0.0
4986,2022-04-12,0.2023,0.40466694065632164
4987,2022-04-12,-0.2462,-0.4924
4988,2022-04-12,0.7684,1.5388906891471437
4989,2022-04-12,0.0,0.0
4990,2022-04-12,-0.0516,-0.10320697391539398
4991,2022-04-12,0.0498,0.0996
4992,2022-04-12,0.0,0.0
4993,2022-04-12,0.0,0.0
4994,2022-04-12,0.0,0.0
4995,2022-04-12,0.0,0.0
4996,2022-04-12,0.0,0.0
4997,2022-04-12,0.7096,1.4193726287336128
4998,2022-04-12,0.0,0.0
4999,2022-04-12,-0.2023,-0.405547737012396
5000,2022-04-12,0.0,0.0
5001,2022-04-12,-0.3875,-0.7750418975537234
5002,2022-04-12,0.3182,0.6364946127855116
5003,2022-04-12,0.0,0.0
5004,2022-04-12,0.0,0.0
5005,2022-04-12,0.0,0.0
5006,2022-04-12,-0.2023,-0.4046109366130558
5007,2022-04-12,0.6369,1.2840917793934994
5008,2022-04-12,0.128,0.2576097209953586
5009,2022-04-12,0.0,0.0
5010,2022-04-12,0.0,0.0
5011,2022-04-12,0.8456,1.6933651362182731
5012,2022-04-12,0.1779,0.3558048087579403
5013,2022-04-12,0.5538,1.1076748479524259
5014,2022-04-12,0.0,0.0
5015,2022-04-12,0.3164,0.6328085525070956
5016,2022-04-12,0.0,0.0
5017,2022-04-12,0.2023,0.40463413081715416
5018,2022-04-12,-0.4926,-0.9853529015979466
5019,2022-04-12,0.0,0.0
5020,2022-04-12,0.0,0.0
5021,2022-04-12,0.2263,0.4526947110288965
5022,2022-04-12,0.0,0.0
5023,2022-04-12,-0.5574,-1.1148
5024,2022-04-12,0.5562,1.2377850109051445
5025,2022-04-12,0.0,0.0
5026,2022-04-12,0.0,0.0
5027,2022-04-12,0.8126,1.6407252672592403
5028,2022-04-12,-0.4215,-0.8433531963778889
5029,2022-04-12,-0.743,-1.5095295147525738
5030,2022-04-12,0.128,0.27011257365888974
5031,2022-04-12,0.0,0.0
5032,2022-04-12,-0.6597,-1.3194178321394783
5033,2022-04-12,0.3802,0.7605360844670064
5034,2022-04-12,0.7082,1.420331653378753
5035,2022-04-12,0.7035,1.4114833070118036
5036,2022-04-12,0.4404,0.8812519624124189
5037,2022-04-12,0.4084,0.817221789042663
5038,2022-04-12,0.0,0.0
5039,2022-04-12,-0.4389,-0.9149184491494049
5040,2022-04-12,-0.296,-0.592
5041,2022-04-12,-0.296,-0.5920918775334798
5042,2022-04-12,0.6187,1.2378221370257085
5043,2022-04-12,0.1027,0.20606416209507455
5044,2022-04-12,0.0,0.0
5045,2022-04-12,0.0,0.0
5046,2022-04-12,0.0,0.0
5047,2022-04-12,0.4019,0.8038
5048,2022-04-12,0.0,0.0
5049,2022-04-12,-0.5093,-1.0201404805593763
5050,2022-04-12,0.0,0.0
5051,2022-04-12,0.8271,1.6542670712258412
5052,2022-04-12,0.0,0.0
5053,2022-04-12,0.7269,1.4539375402081363
5054,2022-04-12,0.7906,1.593050514039811
5055,2022-04-12,0.0,0.0
5056,2022-04-12,0.0,0.0
5057,2022-04-12,0.0,0.0
5058,2022-04-12,0.0,0.0
5059,2022-04-12,0.4588,0.9176124016759022
5060,2022-04-12,0.6908,1.3819496426370255
5061,2022-04-12,0.0,0.0
5062,2022-04-12,0.0,0.0
5063,2022-04-12,0.5267,1.1222609632948413
5064,2022-04-12,0.2182,0.4364722019338081
5065,2022-04-12,0.7351,1.4702397405054737
5066,2022-04-12,-0.5574,-1.115308126857761
5067,2022-04-12,0.0,0.0
5068,2022-04-12,0.4877,0.9755318286254899
5069,2022-04-12,0.0,0.0
5070,2022-04-12,0.0,0.0
5071,2022-04-12,0.0,0.0
5072,2022-04-12,0.6908,1.3831485825548864
5073,2022-04-12,-0.2755,-0.5511060562912184
5074,2022-04-12,0.0,0.0
5075,2022-04-12,-0.1027,-0.2054575328468909
5076,2022-04-12,0.0516,0.1032013947830788
5077,2022-04-12,0.0,0.0
5078,2022-04-12,0.6369,1.2738
5079,2022-04-12,0.0,0.0
5080,2022-04-12,-0.4939,-0.9878
5081,2022-04-12,0.6705,1.343083656989788
5082,2022-04-12,-0.8316,-1.6632
5083,2022-04-12,0.0,0.0
5084,2022-04-12,0.0,0.0
5085,2022-04-12,0.0,0.0
5086,2022-04-12,0.0,0.0
5087,2022-04-12,0.4019,0.803935612213685
5088,2022-04-12,0.0,0.0
5089,2022-04-12,0.0,0.0
5090,2022-04-12,-0.0516,-0.10320697391539398
5091,2022-04-12,0.3802,0.7609953766415787
5092,2022-04-12,-0.4767,-0.9537572474399844
5093,2022-04-12,-0.1531,-0.3062124151912421
5094,2022-04-12,0.4019,0.8053385458532129
5095,2022-04-12,0.0,0.0
5096,2022-04-12,0.4201,0.8416269122430864
5097,2022-04-12,0.0,0.0
5098,2022-04-12,0.5267,1.0546450225446515
5099,2022-04-12,0.0,0.0
5100,2022-04-12,0.5267,1.0596835798749886
5101,2022-04-12,-0.128,-0.25601037978105146
5102,2022-04-12,0.2244,0.44894850700225963
5103,2022-04-12,-0.5994,-1.1992492009975386
5104,2022-04-12,0.4019,0.8038217272604405
5105,2022-04-12,0.0,0.0
5106,2022-04-12,0.0,0.0
5107,2022-04-12,0.0,0.0
5108,2022-04-12,-0.5994,-1.1988
5109,2022-04-12,-0.5994,-1.1988324043789702
5110,2022-04-12,-0.5994,-1.1988
5111,2022-04-12,0.0,0.0
5112,2022-04-12,0.0,0.0
5113,2022-04-12,-0.3804,-0.7608102824706042
5114,2022-04-12,-0.0516,-0.10322577997049603
5115,2022-04-12,0.0,0.0
5116,2022-04-12,-0.128,-0.2577072014242541
5117,2022-04-12,-0.1531,-0.306306459062901
5118,2022-04-12,0.0,0.0
5119,2022-04-12,0.4939,0.9879100286889801
5120,2022-04-12,0.8225,1.6451111636707663
5121,2022-04-12,0.0772,0.15440834707392892
5122,2022-04-12,0.5106,1.021241405595351
5123,2022-04-12,-0.4939,-0.9882870664332382
5124,2022-04-12,-0.6249,-1.2498
5125,2022-04-12,0.0,0.0
5126,2022-04-12,0.0,0.0
5127,2022-04-12,0.6784,1.3568183376131908
5128,2022-04-12,0.0,0.0
5129,2022-04-12,0.0,0.0
5130,2022-04-12,0.0,0.0
5131,2022-04-12,0.0387,0.07740757531431783
5132,2022-04-12,0.0,0.0
5133,2022-04-12,0.0,0.0
5134,2022-04-12,0.4588,0.9195423944778058
5135,2022-04-12,0.0,0.0
5136,2022-04-12,0.0,0.0
5137,2022-04-12,0.6124,1.228750075973521
5138,2022-04-12,0.4019,0.8039412271928639
5139,2022-04-12,0.0,0.0
5140,2022-04-12,-0.0516,-0.17397905325752439
5141,2022-04-12,-0.25,-0.5000421784690486
5142,2022-04-12,0.0,0.0
5143,2022-04-12,0.0,0.0
5144,2022-04-12,0.0,0.0
5145,2022-04-12,0.0,0.0
5146,2022-04-12,0.5719,1.1543936504588417
5147,2022-04-12,-0.6625,-1.3387090391179282
5148,2022-04-12,0.0,0.0
5149,2022-04-12,0.0,0.0
5150,2022-04-12,0.0,0.0
5151,2022-04-12,0.0,0.0
5152,2022-04-12,0.765,1.5943297711150952
5153,2022-04-12,0.0,0.0
5154,2022-04-12,0.0,0.0
5155,2022-04-12,-0.2263,-0.45466212985059096
5156,2022-04-12,0.5766,1.1733486957145496
5157,2022-04-12,0.0,0.0
5158,2022-04-12,0.6369,1.273851647519935
5159,2022-04-12,0.0,0.0
5160,2022-04-12,0.0,0.0
5161,2022-04-12,0.0,0.0
5162,2022-04-12,-0.3182,-0.6364086011623191
5163,2022-04-12,-0.4019,-0.8060248462263382
5164,2022-04-12,0.0,0.0
5165,2022-04-12,0.4215,0.8430227868630895
5166,2022-04-12,0.0,0.0
5167,2022-04-12,0.0,0.0
5168,2022-04-12,0.0,0.0
5169,2022-04-12,-0.2732,-0.547034344170716
5170,2022-04-12,0.0,0.0
5171,2022-04-12,-0.2263,-0.4528337190508195
5172,2022-04-12,0.0,0.0
5173,2022-04-12,0.34,0.6804709321191766
5174,2022-04-12,-0.4019,-0.8048616451079313
5175,2022-04-12,0.6369,1.2742042819752588
5176,2022-04-12,0.8271,1.6584440748332383
5177,2022-04-12,0.6597,1.3194356642789566
5178,2022-04-12,0.1511,0.30244689572174194
5179,2022-04-12,0.0,0.0
5180,2022-04-12,-0.2003,-0.40085036319613243
5181,2022-04-12,0.0057,0.01140554150000205
5182,2022-04-12,0.5859,1.1719938731119073
5183,2022-04-12,0.0,0.0
5184,2022-04-12,0.0,0.0
5185,2022-04-12,-0.6633,-1.3450706535978552
5186,2022-04-12,0.0,0.0
5187,2022-04-12,0.0,0.0
5188,2022-04-12,0.0,0.0
5189,2022-04-12,0.0,0.0
5190,2022-04-12,-0.128,-0.25624017325064913
5191,2022-04-12,0.4019,0.8038
5192,2022-04-12,0.0,0.0
5193,2022-04-12,0.0,0.0
5194,2022-04-12,0.0,0.0
5195,2022-04-12,0.0,0.0
5196,2022-04-12,0.0,0.0
5197,2022-04-12,0.0,0.0
5198,2022-04-12,0.0,0.0
5199,2022-04-12,0.0,0.0
5200,2022-04-12,0.4912,0.9879198456961034
5201,2022-04-12,0.0,0.0
5202,2022-04-12,0.7506,1.5012
5203,2022-04-12,0.0,0.0
5204,2022-04-12,0.6369,1.278728564718774
5205,2022-04-12,0.0,0.0
5206,2022-04-12,0.0,0.0
5207,2022-04-12,0.6801,1.362634892551133
5208,2022-04-12,0.0,0.0
5209,2022-04-12,-0.5267,-1.0534
5210,2022-04-12,0.4404,0.8808
5211,2022-04-12,0.0258,0.05162472212495611
5212,2022-04-12,0.0,0.0
5213,2022-04-12,-0.8181,-1.647943417431633
5214,2022-04-12,0.0,0.0
5215,2022-04-12,0.2023,0.40464506743021
5216,2022-04-12,0.7339,1.4678396756318421
5217,2022-04-12,0.0,0.0
5218,2022-04-12,0.0,0.0
5219,2022-04-12,0.0,0.0
5220,2022-04-12,-0.128,-0.256216187103164
5221,2022-04-12,0.0,0.0
5222,2022-04-12,0.0,0.0
5223,2022-04-12,0.0,0.0
5224,2022-04-12,-0.5994,-1.1989497336658463
5225,2022-04-12,0.4019,0.8064436454820256
5226,2022-04-12,-0.743,-1.4862056895904425
5227,2022-04-12,-0.3612,-0.7231632516628674
5228,2022-04-12,0.0,0.0
5229,2022-04-12,0.0,0.0
5230,2022-04-12,0.7644,1.5288
5231,2022-04-12,0.0,0.0
5232,2022-04-12,0.0,0.0
5233,2022-04-12,0.0258,0.051692827477662635
5234,2022-04-12,0.0,0.0
5235,2022-04-12,0.0,0.0
5236,2022-04-12,0.0,0.0
5237,2022-04-12,0.0,0.0
5238,2022-04-12,0.0,0.0
5239,2022-04-12,0.0,0.0
5240,2022-04-12,-0.8062,-1.6280003490358554
5241,2022-04-12,0.0,0.0
5242,2022-04-12,0.0,0.0
5243,2022-04-12,0.0,0.0
5244,2022-04-12,0.0,0.0
5245,2022-04-12,-0.3736,-0.7472832288281089
5246,2022-04-12,0.0516,0.10461438790312354
5247,2022-04-12,0.8074,1.6160756334904836
5248,2022-04-12,-0.7804,-1.5639111188598889
5249,2022-04-12,0.7319,1.4680719567450908
5250,2022-04-12,0.3818,0.7636516015677794
5251,2022-04-12,0.0,0.0
5252,2022-04-12,0.0,0.0
5253,2022-04-12,-0.3802,-0.7608160478365671
5254,2022-04-12,0.0,0.0
5255,2022-04-12,0.0,0.0
5256,2022-04-12,0.0,0.0
5257,2022-04-12,0.0,0.0
5258,2022-04-12,-0.128,-0.25659881983393173
5259,2022-04-12,0.0,0.0
5260,2022-04-12,0.0,0.0
5261,2022-04-12,0.0,0.0
5262,2022-04-12,-0.5939,-1.1881891625445007
5263,2022-04-12,0.0,0.0
5264,2022-04-12,-0.8779,-1.7558
5265,2022-04-12,-0.8534,-1.7114852614425506
5266,2022-04-12,0.1531,0.3062299684915261
5267,2022-04-12,0.0,0.0
5268,2022-04-12,0.0,0.0
5269,2022-04-12,0.0,0.0
5270,2022-04-12,0.0,0.0
5271,2022-04-12,0.6369,1.2916453743161282
5272,2022-04-12,0.4215,0.843
5273,2022-04-12,0.0,0.0
5274,2022-04-12,-0.128,-0.25629994449480836
5275,2022-04-12,0.0,0.0
5276,2022-04-12,0.0,0.0
5277,2022-04-12,0.0,0.0
5278,2022-04-12,0.0,0.0
5279,2022-04-12,0.0,0.0
5280,2022-04-12,0.0,0.0
5281,2022-04-12,0.0,0.0
5282,2022-04-12,-0.1027,-0.2054
5283,2022-04-12,0.7579,1.5160712741124254
5284,2022-04-12,0.0,0.0
5285,2022-04-12,0.0,0.0
5286,2022-04-12,0.0,0.0
5287,2022-04-12,0.4199,0.8401373808768702
5288,2022-04-12,0.3116,0.6278506391331096
5289,2022-04-12,0.0,0.0
5290,2022-04-12,-0.5719,-1.1439545884578997
5291,2022-04-12,0.0,0.0
5292,2022-04-12,-0.5106,-1.021465569551705
5293,2022-04-12,0.0,0.0
5294,2022-04-12,-0.5719,-1.1527768978698727
5295,2022-04-12,0.0,0.0
5296,2022-04-12,0.0,0.0
5297,2022-04-12,0.0,0.0
5298,2022-04-12,-0.6369,-1.2738
5299,2022-04-12,0.0772,0.15441302471124224
5300,2022-04-12,0.0,0.0
5301,2022-04-12,0.0,0.0
5302,2022-04-12,0.5053,1.0467590698213796
5303,2022-04-12,0.1139,0.22780307879443168
5304,2022-04-12,0.1882,0.3764101743478848
5305,2022-04-12,0.6705,1.341
5306,2022-04-12,0.128,0.256
5307,2022-04-12,0.2815,0.5630380456818489
5308,2022-04-12,-0.3182,-0.6368104879734731
5309,2022-04-12,0.0,0.0
5310,2022-04-12,0.0,0.0
5311,2022-04-12,0.0,0.0
5312,2022-04-12,0.0,0.0
5313,2022-04-12,0.0,0.0
5314,2022-04-12,-0.34,-0.68
5315,2022-04-12,0.0,0.0
5316,2022-04-12,-0.128,-0.2563233281698786
5317,2022-04-12,0.4215,0.8430227868630895
5318,2022-04-12,-0.68,-1.36
5319,2022-04-12,0.2023,0.4048607889461907
5320,2022-04-12,0.0,0.0
5321,2022-04-12,0.0,0.0
5322,2022-04-12,0.8074,1.614821824570888
5323,2022-04-12,-0.5994,-1.1993425001739686
5324,2022-04-12,0.0,0.0
5325,2022-04-12,0.0,0.0
5326,2022-04-12,0.0,0.0
5327,2022-04-12,0.0,0.0
5328,2022-04-12,0.4939,0.9880301827638551
5329,2022-04-12,0.6808,1.3762061930221092
5330,2022-04-12,0.4215,0.843
5331,2022-04-12,0.0,0.0
5332,2022-04-12,0.0,0.0
5333,2022-04-12,0.0,0.0
5334,2022-04-12,0.6369,1.2741009869353883
5335,2022-04-12,-0.2732,-0.5464590782538181
5336,2022-04-12,0.4215,0.8438109175625159
5337,2022-04-12,0.0,0.0
5338,2022-04-12,0.0,0.0
5339,2022-04-12,0.4215,0.8440073582083247
5340,2022-04-12,0.8271,1.6542223570752803
5341,2022-04-12,0.0,0.0
5342,2022-04-12,0.0,0.0
5343,2022-04-12,0.6808,1.365802175795853
5344,2022-04-12,0.0,0.0
5345,2022-04-12,0.636,1.2720171915123666
5346,2022-04-12,0.3612,0.7262350728669843
5347,2022-04-12,0.0,0.0
5348,2022-04-12,0.0,0.0
5349,2022-04-12,-0.3818,-0.7645021574182077
5350,2022-04-12,0.6249,1.2498
5351,2022-04-12,0.0,0.0
5352,2022-04-12,0.9195,1.840104777425637
5353,2022-04-12,-0.6249,-1.2498885378294133
5354,2022-04-12,0.0,0.0
5355,2022-04-12,0.0,0.0
5356,2022-04-12,0.0516,0.10320731085293285
5357,2022-04-12,-0.8712,-1.7425469835289407
5358,2022-04-12,0.0,0.0
5359,2022-04-12,0.6908,1.3816560183808622
5360,2022-04-12,0.0,0.0
5361,2022-04-12,-0.4404,-0.8817396377590181
5362,2022-04-12,0.2263,0.45278942205779305
5363,2022-04-12,0.0,0.0
5364,2022-04-12,0.0,0.0
5365,2022-04-12,0.0,0.0
5366,2022-04-12,0.0,0.0
5367,2022-04-12,-0.4094,-0.8198398647056646
5368,2022-04-12,0.0,0.0
